4.435547e+002,9.759768e+001
4.440368e+002,9.765043e+001
4.445189e+002,9.767279e+001
4.450010e+002,9.766303e+001
4.454832e+002,9.762745e+001
4.459653e+002,9.757959e+001
4.464474e+002,9.753616e+001
4.469295e+002,9.751234e+001
4.474117e+002,9.751700e+001
4.478938e+002,9.755061e+001
4.483759e+002,9.760529e+001
4.488580e+002,9.766847e+001
4.493402e+002,9.772608e+001
4.498223e+002,9.776757e+001
4.503044e+002,9.778673e+001
4.507865e+002,9.778217e+001
4.512687e+002,9.775636e+001
4.517508e+002,9.771528e+001
4.522329e+002,9.766690e+001
4.527150e+002,9.762062e+001
4.531972e+002,9.758468e+001
4.536793e+002,9.756464e+001
4.541614e+002,9.756174e+001
4.546436e+002,9.757351e+001
4.551257e+002,9.759397e+001
4.556078e+002,9.761642e+001
4.560899e+002,9.763416e+001
4.565721e+002,9.764384e+001
4.570542e+002,9.764510e+001
4.575363e+002,9.764153e+001
4.580184e+002,9.763786e+001
4.585005e+002,9.763727e+001
4.589827e+002,9.763945e+001
4.594648e+002,9.764158e+001
4.599469e+002,9.763943e+001
4.604290e+002,9.763025e+001
4.609112e+002,9.761340e+001
4.613933e+002,9.759077e+001
4.618754e+002,9.756551e+001
4.623575e+002,9.754174e+001
4.628397e+002,9.752283e+001
4.633218e+002,9.751220e+001
4.638039e+002,9.751245e+001
4.642860e+002,9.752632e+001
4.647682e+002,9.755506e+001
4.652503e+002,9.759839e+001
4.657324e+002,9.765240e+001
4.662145e+002,9.770967e+001
4.666967e+002,9.775945e+001
4.671788e+002,9.779070e+001
4.676609e+002,9.779515e+001
4.681430e+002,9.777051e+001
4.686252e+002,9.772105e+001
4.691073e+002,9.765591e+001
4.695894e+002,9.758512e+001
4.700715e+002,9.751704e+001
4.705536e+002,9.745654e+001
4.710358e+002,9.740604e+001
4.715179e+002,9.736616e+001
4.720000e+002,9.733819e+001
4.724821e+002,9.732366e+001
4.729643e+002,9.732404e+001
4.734464e+002,9.733894e+001
4.739285e+002,9.736531e+001
4.744106e+002,9.739760e+001
4.748928e+002,9.742997e+001
4.753749e+002,9.745763e+001
4.758570e+002,9.747966e+001
4.763391e+002,9.749842e+001
4.768213e+002,9.751875e+001
4.773034e+002,9.754532e+001
4.777855e+002,9.758031e+001
4.782676e+002,9.762160e+001
4.787498e+002,9.766381e+001
4.792319e+002,9.769981e+001
4.797140e+002,9.772446e+001
4.801961e+002,9.773544e+001
4.806783e+002,9.773508e+001
4.811604e+002,9.772809e+001
4.816425e+002,9.771994e+001
4.821246e+002,9.771493e+001
4.826068e+002,9.771535e+001
4.830889e+002,9.772150e+001
4.835710e+002,9.773291e+001
4.840531e+002,9.774863e+001
4.845353e+002,9.776788e+001
4.850174e+002,9.778951e+001
4.854995e+002,9.781148e+001
4.859816e+002,9.783105e+001
4.864638e+002,9.784579e+001
4.869459e+002,9.785435e+001
4.874280e+002,9.785841e+001
4.879101e+002,9.786169e+001
4.883923e+002,9.786930e+001
4.888744e+002,9.788556e+001
4.893565e+002,9.791218e+001
4.898386e+002,9.794743e+001
4.903208e+002,9.798656e+001
4.908029e+002,9.802347e+001
4.912850e+002,9.805310e+001
4.917671e+002,9.807249e+001
4.922493e+002,9.808136e+001
4.927314e+002,9.808076e+001
4.932135e+002,9.807198e+001
4.936956e+002,9.805539e+001
4.941778e+002,9.803133e+001
4.946599e+002,9.800056e+001
4.951420e+002,9.796651e+001
4.956241e+002,9.793430e+001
4.961063e+002,9.791041e+001
4.965884e+002,9.790007e+001
4.970705e+002,9.790514e+001
4.975526e+002,9.792296e+001
4.980348e+002,9.794727e+001
4.985169e+002,9.797002e+001
4.989990e+002,9.798468e+001
4.994811e+002,9.798811e+001
4.999633e+002,9.798147e+001
5.004454e+002,9.796915e+001
5.009275e+002,9.795683e+001
5.014096e+002,9.794910e+001
5.018918e+002,9.794851e+001
5.023739e+002,9.795485e+001
5.028560e+002,9.796677e+001
5.033381e+002,9.798241e+001
5.038203e+002,9.800062e+001
5.043024e+002,9.802074e+001
5.047845e+002,9.804206e+001
5.052666e+002,9.806296e+001
5.057487e+002,9.808125e+001
5.062309e+002,9.809419e+001
5.067130e+002,9.810045e+001
5.071951e+002,9.810013e+001
5.076772e+002,9.809547e+001
5.081594e+002,9.808923e+001
5.086415e+002,9.808385e+001
5.091236e+002,9.807970e+001
5.096057e+002,9.807533e+001
5.100879e+002,9.806785e+001
5.105700e+002,9.805447e+001
5.110521e+002,9.803322e+001
5.115342e+002,9.800427e+001
5.120164e+002,9.796935e+001
5.124985e+002,9.793140e+001
5.129806e+002,9.789369e+001
5.134628e+002,9.785950e+001
5.139449e+002,9.783170e+001
5.144270e+002,9.781289e+001
5.149091e+002,9.780492e+001
5.153912e+002,9.780874e+001
5.158734e+002,9.782358e+001
5.163555e+002,9.784676e+001
5.168376e+002,9.787378e+001
5.173198e+002,9.789944e+001
5.178019e+002,9.791888e+001
5.182840e+002,9.792946e+001
5.187661e+002,9.793075e+001
5.192482e+002,9.792464e+001
5.197303e+002,9.791367e+001
5.202125e+002,9.789993e+001
5.206946e+002,9.788433e+001
5.211768e+002,9.786662e+001
5.216589e+002,9.784605e+001
5.221410e+002,9.782244e+001
5.226231e+002,9.779626e+001
5.231052e+002,9.776906e+001
5.235873e+002,9.774221e+001
5.240695e+002,9.771706e+001
5.245516e+002,9.769402e+001
5.250338e+002,9.767315e+001
5.255159e+002,9.765424e+001
5.259980e+002,9.763796e+001
5.264801e+002,9.762518e+001
5.269622e+002,9.761739e+001
5.274443e+002,9.761547e+001
5.279265e+002,9.761951e+001
5.284086e+002,9.762835e+001
5.288907e+002,9.764035e+001
5.293729e+002,9.765333e+001
5.298550e+002,9.766560e+001
5.303371e+002,9.767557e+001
5.308192e+002,9.768209e+001
5.313013e+002,9.768380e+001
5.317834e+002,9.767931e+001
5.322656e+002,9.766721e+001
5.327477e+002,9.764722e+001
5.332299e+002,9.762042e+001
5.337120e+002,9.759010e+001
5.341941e+002,9.756092e+001
5.346762e+002,9.753767e+001
5.351583e+002,9.752402e+001
5.356404e+002,9.752112e+001
5.361226e+002,9.752729e+001
5.366047e+002,9.753894e+001
5.370869e+002,9.755142e+001
5.375690e+002,9.756118e+001
5.380511e+002,9.756591e+001
5.385332e+002,9.756540e+001
5.390153e+002,9.756043e+001
5.394975e+002,9.755273e+001
5.399796e+002,9.754373e+001
5.404617e+002,9.753483e+001
5.409438e+002,9.752718e+001
5.414260e+002,9.752207e+001
5.419081e+002,9.752022e+001
5.423902e+002,9.752182e+001
5.428723e+002,9.752594e+001
5.433545e+002,9.753068e+001
5.438366e+002,9.753378e+001
5.443187e+002,9.753377e+001
5.448008e+002,9.753072e+001
5.452830e+002,9.752702e+001
5.457651e+002,9.752629e+001
5.462472e+002,9.753250e+001
5.467293e+002,9.754798e+001
5.472115e+002,9.757258e+001
5.476936e+002,9.760340e+001
5.481757e+002,9.763612e+001
5.486578e+002,9.766608e+001
5.491400e+002,9.769031e+001
5.496221e+002,9.770741e+001
5.501042e+002,9.771760e+001
5.505864e+002,9.772160e+001
5.510685e+002,9.771981e+001
5.515506e+002,9.771204e+001
5.520327e+002,9.769823e+001
5.525148e+002,9.767907e+001
5.529969e+002,9.765714e+001
5.534791e+002,9.763638e+001
5.539612e+002,9.762141e+001
5.544434e+002,9.761596e+001
5.549255e+002,9.762171e+001
5.554076e+002,9.763799e+001
5.558897e+002,9.766248e+001
5.563718e+002,9.769202e+001
5.568539e+002,9.772436e+001
5.573361e+002,9.775770e+001
5.578182e+002,9.779093e+001
5.583004e+002,9.782219e+001
5.587825e+002,9.784853e+001
5.592646e+002,9.786580e+001
5.597467e+002,9.787003e+001
5.602288e+002,9.785883e+001
5.607109e+002,9.783280e+001
5.611931e+002,9.779553e+001
5.616752e+002,9.775267e+001
5.621573e+002,9.770977e+001
5.626395e+002,9.767072e+001
5.631216e+002,9.763698e+001
5.636037e+002,9.760839e+001
5.640858e+002,9.758418e+001
5.645679e+002,9.756484e+001
5.650500e+002,9.755219e+001
5.655322e+002,9.754904e+001
5.660143e+002,9.755746e+001
5.664965e+002,9.757742e+001
5.669786e+002,9.760602e+001
5.674607e+002,9.763853e+001
5.679428e+002,9.766959e+001
5.684249e+002,9.769604e+001
5.689070e+002,9.771744e+001
5.693892e+002,9.773633e+001
5.698713e+002,9.775635e+001
5.703535e+002,9.778019e+001
5.708356e+002,9.780804e+001
5.713177e+002,9.783736e+001
5.717998e+002,9.786395e+001
5.722819e+002,9.788395e+001
5.727640e+002,9.789503e+001
5.732462e+002,9.789751e+001
5.737283e+002,9.789330e+001
5.742104e+002,9.788504e+001
5.746926e+002,9.787469e+001
5.751747e+002,9.786335e+001
5.756568e+002,9.785128e+001
5.761389e+002,9.783910e+001
5.766210e+002,9.782805e+001
5.771032e+002,9.782035e+001
5.775853e+002,9.781826e+001
5.780674e+002,9.782328e+001
5.785496e+002,9.783530e+001
5.790317e+002,9.785287e+001
5.795138e+002,9.787334e+001
5.799959e+002,9.789450e+001
5.804781e+002,9.791458e+001
5.809602e+002,9.793294e+001
5.814423e+002,9.794926e+001
5.819244e+002,9.796304e+001
5.824066e+002,9.797291e+001
5.828887e+002,9.797700e+001
5.833708e+002,9.797353e+001
5.838529e+002,9.796200e+001
5.843351e+002,9.794341e+001
5.848172e+002,9.792030e+001
5.852993e+002,9.789575e+001
5.857814e+002,9.787245e+001
5.862635e+002,9.785168e+001
5.867457e+002,9.783374e+001
5.872278e+002,9.781830e+001
5.877099e+002,9.780556e+001
5.881921e+002,9.779637e+001
5.886742e+002,9.779235e+001
5.891563e+002,9.779476e+001
5.896384e+002,9.780389e+001
5.901205e+002,9.781829e+001
5.906027e+002,9.783556e+001
5.910848e+002,9.785303e+001
5.915669e+002,9.786918e+001
5.920491e+002,9.788417e+001
5.925312e+002,9.789960e+001
5.930133e+002,9.791727e+001
5.934954e+002,9.793776e+001
5.939775e+002,9.795951e+001
5.944597e+002,9.797939e+001
5.949418e+002,9.799352e+001
5.954240e+002,9.799952e+001
5.959061e+002,9.799732e+001
5.963882e+002,9.798962e+001
5.968703e+002,9.798073e+001
5.973524e+002,9.797490e+001
5.978345e+002,9.797471e+001
5.983167e+002,9.798020e+001
5.987988e+002,9.798926e+001
5.992809e+002,9.799907e+001
5.997631e+002,9.800729e+001
6.002452e+002,9.801332e+001
6.007273e+002,9.801794e+001
6.012094e+002,9.802316e+001
6.016915e+002,9.803043e+001
6.021736e+002,9.804033e+001
6.026558e+002,9.805187e+001
6.031379e+002,9.806335e+001
6.036201e+002,9.807249e+001
6.041022e+002,9.807762e+001
6.045843e+002,9.807785e+001
6.050664e+002,9.807322e+001
6.055485e+002,9.806465e+001
6.060306e+002,9.805404e+001
6.065128e+002,9.804395e+001
6.069949e+002,9.803757e+001
6.074771e+002,9.803801e+001
6.079592e+002,9.804759e+001
6.084413e+002,9.806673e+001
6.089234e+002,9.809367e+001
6.094055e+002,9.812415e+001
6.098876e+002,9.815275e+001
6.103698e+002,9.817394e+001
6.108519e+002,9.818421e+001
6.113340e+002,9.818251e+001
6.118162e+002,9.817051e+001
6.122983e+002,9.815171e+001
6.127804e+002,9.813016e+001
6.132625e+002,9.810902e+001
6.137446e+002,9.809031e+001
6.142268e+002,9.807466e+001
6.147089e+002,9.806207e+001
6.151910e+002,9.805225e+001
6.156732e+002,9.804498e+001
6.161553e+002,9.803978e+001
6.166374e+002,9.803590e+001
6.171195e+002,9.803194e+001
6.176016e+002,9.802637e+001
6.180838e+002,9.801820e+001
6.185659e+002,9.800768e+001
6.190480e+002,9.799632e+001
6.195302e+002,9.798671e+001
6.200123e+002,9.798138e+001
6.204944e+002,9.798193e+001
6.209765e+002,9.798818e+001
6.214587e+002,9.799840e+001
6.219408e+002,9.800985e+001
6.224229e+002,9.801991e+001
6.229050e+002,9.802663e+001
6.233871e+002,9.802946e+001
6.238693e+002,9.802889e+001
6.243514e+002,9.802607e+001
6.248335e+002,9.802223e+001
6.253157e+002,9.801882e+001
6.257978e+002,9.801704e+001
6.262799e+002,9.801842e+001
6.267620e+002,9.802406e+001
6.272441e+002,9.803464e+001
6.277263e+002,9.804954e+001
6.282084e+002,9.806670e+001
6.286905e+002,9.808269e+001
6.291727e+002,9.809396e+001
6.296548e+002,9.809757e+001
6.301369e+002,9.809283e+001
6.306190e+002,9.808109e+001
6.311011e+002,9.806569e+001
6.315833e+002,9.805034e+001
6.320654e+002,9.803809e+001
6.325475e+002,9.803044e+001
6.330297e+002,9.802738e+001
6.335118e+002,9.802803e+001
6.339939e+002,9.803180e+001
6.344760e+002,9.803852e+001
6.349581e+002,9.804877e+001
6.354402e+002,9.806288e+001
6.359224e+002,9.808035e+001
6.364045e+002,9.809920e+001
6.368867e+002,9.811667e+001
6.373688e+002,9.812980e+001
6.378509e+002,9.813692e+001
6.383330e+002,9.813785e+001
6.388151e+002,9.813419e+001
6.392972e+002,9.812808e+001
6.397794e+002,9.812159e+001
6.402615e+002,9.811562e+001
6.407437e+002,9.811047e+001
6.412258e+002,9.810596e+001
6.417079e+002,9.810277e+001
6.421900e+002,9.810217e+001
6.426721e+002,9.810619e+001
6.431542e+002,9.811629e+001
6.436364e+002,9.813251e+001
6.441185e+002,9.815288e+001
6.446006e+002,9.817413e+001
6.450828e+002,9.819271e+001
6.455649e+002,9.820655e+001
6.460470e+002,9.821559e+001
6.465291e+002,9.822186e+001
6.470112e+002,9.822790e+001
6.474934e+002,9.823558e+001
6.479755e+002,9.824457e+001
6.484576e+002,9.825263e+001
6.489398e+002,9.825653e+001
6.494219e+002,9.825394e+001
6.499040e+002,9.824449e+001
6.503861e+002,9.823035e+001
6.508682e+002,9.821525e+001
6.513504e+002,9.820301e+001
6.518325e+002,9.819601e+001
6.523146e+002,9.819482e+001
6.527968e+002,9.819830e+001
6.532789e+002,9.820493e+001
6.537610e+002,9.821356e+001
6.542431e+002,9.822415e+001
6.547252e+002,9.823705e+001
6.552074e+002,9.825245e+001
6.556895e+002,9.826912e+001
6.561716e+002,9.828474e+001
6.566537e+002,9.829637e+001
6.571359e+002,9.830190e+001
6.576180e+002,9.830099e+001
6.581001e+002,9.829543e+001
6.585822e+002,9.828834e+001
6.590644e+002,9.828291e+001
6.595465e+002,9.828084e+001
6.600286e+002,9.828200e+001
6.605107e+002,9.828439e+001
6.609929e+002,9.828565e+001
6.614750e+002,9.828403e+001
6.619571e+002,9.827937e+001
6.624393e+002,9.827274e+001
6.629214e+002,9.826604e+001
6.634035e+002,9.826065e+001
6.638856e+002,9.825707e+001
6.643677e+002,9.825481e+001
6.648499e+002,9.825328e+001
6.653320e+002,9.825209e+001
6.658141e+002,9.825211e+001
6.662963e+002,9.825509e+001
6.667784e+002,9.826348e+001
6.672605e+002,9.827863e+001
6.677426e+002,9.829900e+001
6.682247e+002,9.831850e+001
6.687068e+002,9.833022e+001
6.691890e+002,9.833079e+001
6.696711e+002,9.832195e+001
6.701533e+002,9.830782e+001
6.706354e+002,9.829223e+001
6.711175e+002,9.827731e+001
6.715996e+002,9.826408e+001
6.720817e+002,9.825267e+001
6.725638e+002,9.824316e+001
6.730460e+002,9.823569e+001
6.735281e+002,9.823079e+001
6.740103e+002,9.822899e+001
6.744924e+002,9.823045e+001
6.749745e+002,9.823445e+001
6.754566e+002,9.823956e+001
6.759387e+002,9.824383e+001
6.764208e+002,9.824577e+001
6.769030e+002,9.824467e+001
6.773851e+002,9.824113e+001
6.778672e+002,9.823641e+001
6.783494e+002,9.823190e+001
6.788315e+002,9.822811e+001
6.793136e+002,9.822475e+001
6.797957e+002,9.822068e+001
6.802778e+002,9.821487e+001
6.807599e+002,9.820678e+001
6.812421e+002,9.819714e+001
6.817242e+002,9.818716e+001
6.822064e+002,9.817817e+001
6.826885e+002,9.817067e+001
6.831706e+002,9.816416e+001
6.836527e+002,9.815707e+001
6.841348e+002,9.814771e+001
6.846169e+002,9.813447e+001
6.850991e+002,9.811670e+001
6.855812e+002,9.809429e+001
6.860634e+002,9.806730e+001
6.865455e+002,9.803529e+001
6.870276e+002,9.799748e+001
6.875097e+002,9.795267e+001
6.879918e+002,9.790045e+001
6.884740e+002,9.784163e+001
6.889561e+002,9.777869e+001
6.894382e+002,9.771520e+001
6.899203e+002,9.765504e+001
6.904025e+002,9.760102e+001
6.908846e+002,9.755431e+001
6.913667e+002,9.751387e+001
6.918488e+002,9.747701e+001
6.923310e+002,9.743980e+001
6.928131e+002,9.739838e+001
6.932952e+002,9.734953e+001
6.937773e+002,9.729140e+001
6.942595e+002,9.722359e+001
6.947416e+002,9.714697e+001
6.952237e+002,9.706347e+001
6.957058e+002,9.697596e+001
6.961880e+002,9.688755e+001
6.966701e+002,9.680193e+001
6.971522e+002,9.672262e+001
6.976343e+002,9.665330e+001
6.981165e+002,9.659725e+001
6.985986e+002,9.655749e+001
6.990807e+002,9.653588e+001
6.995628e+002,9.653297e+001
7.000450e+002,9.654742e+001
7.005271e+002,9.657632e+001
7.010092e+002,9.661558e+001
7.014913e+002,9.666077e+001
7.019734e+002,9.670795e+001
7.024556e+002,9.675407e+001
7.029377e+002,9.679706e+001
7.034199e+002,9.683582e+001
7.039020e+002,9.686945e+001
7.043841e+002,9.689700e+001
7.048662e+002,9.691745e+001
7.053483e+002,9.692949e+001
7.058304e+002,9.693203e+001
7.063126e+002,9.692486e+001
7.067947e+002,9.690874e+001
7.072769e+002,9.688577e+001
7.077590e+002,9.685867e+001
7.082411e+002,9.683028e+001
7.087232e+002,9.680243e+001
7.092053e+002,9.677574e+001
7.096874e+002,9.674920e+001
7.101696e+002,9.672073e+001
7.106517e+002,9.668761e+001
7.111339e+002,9.664742e+001
7.116160e+002,9.659798e+001
7.120981e+002,9.653789e+001
7.125802e+002,9.646600e+001
7.130623e+002,9.638160e+001
7.135444e+002,9.628401e+001
7.140266e+002,9.617318e+001
7.145087e+002,9.604959e+001
7.149908e+002,9.591469e+001
7.154730e+002,9.577035e+001
7.159551e+002,9.561856e+001
7.164372e+002,9.546071e+001
7.169193e+002,9.529712e+001
7.174014e+002,9.512720e+001
7.178835e+002,9.495007e+001
7.183657e+002,9.476521e+001
7.188478e+002,9.457372e+001
7.193300e+002,9.437849e+001
7.198121e+002,9.418453e+001
7.202942e+002,9.399834e+001
7.207763e+002,9.382709e+001
7.212584e+002,9.367743e+001
7.217405e+002,9.355465e+001
7.222227e+002,9.346135e+001
7.227048e+002,9.339732e+001
7.231870e+002,9.335913e+001
7.236691e+002,9.334099e+001
7.241512e+002,9.333604e+001
7.246333e+002,9.333810e+001
7.251154e+002,9.334300e+001
7.255975e+002,9.334956e+001
7.260797e+002,9.335931e+001
7.265618e+002,9.337574e+001
7.270439e+002,9.340228e+001
7.275261e+002,9.344132e+001
7.280082e+002,9.349314e+001
7.284903e+002,9.355592e+001
7.289724e+002,9.362625e+001
7.294546e+002,9.370021e+001
7.299367e+002,9.377386e+001
7.304188e+002,9.384391e+001
7.309009e+002,9.390757e+001
7.313831e+002,9.396268e+001
7.318652e+002,9.400753e+001
7.323473e+002,9.404092e+001
7.328294e+002,9.406220e+001
7.333116e+002,9.407173e+001
7.337937e+002,9.407040e+001
7.342758e+002,9.405984e+001
7.347579e+002,9.404135e+001
7.352401e+002,9.401563e+001
7.357222e+002,9.398238e+001
7.362043e+002,9.394048e+001
7.366864e+002,9.388851e+001
7.371686e+002,9.382574e+001
7.376507e+002,9.375257e+001
7.381328e+002,9.367107e+001
7.386149e+002,9.358443e+001
7.390970e+002,9.349651e+001
7.395792e+002,9.341093e+001
7.400613e+002,9.333084e+001
7.405434e+002,9.325851e+001
7.410256e+002,9.319585e+001
7.415077e+002,9.314421e+001
7.419898e+002,9.310495e+001
7.424719e+002,9.307876e+001
7.429540e+002,9.306586e+001
7.434362e+002,9.306568e+001
7.439183e+002,9.307687e+001
7.444005e+002,9.309754e+001
7.448826e+002,9.312569e+001
7.453647e+002,9.315914e+001
7.458468e+002,9.319609e+001
7.463289e+002,9.323486e+001
7.468110e+002,9.327427e+001
7.472932e+002,9.331342e+001
7.477753e+002,9.335198e+001
7.482574e+002,9.339003e+001
7.487396e+002,9.342818e+001
7.492217e+002,9.346729e+001
7.497038e+002,9.350853e+001
7.501859e+002,9.355280e+001
7.506680e+002,9.360088e+001
7.511501e+002,9.365317e+001
7.516323e+002,9.370996e+001
7.521144e+002,9.377137e+001
7.525966e+002,9.383751e+001
7.530787e+002,9.390822e+001
7.535608e+002,9.398317e+001
7.540429e+002,9.406141e+001
7.545250e+002,9.414149e+001
7.550071e+002,9.422128e+001
7.554893e+002,9.429848e+001
7.559714e+002,9.437064e+001
7.564536e+002,9.443560e+001
7.569357e+002,9.449155e+001
7.574178e+002,9.453741e+001
7.578999e+002,9.457243e+001
7.583820e+002,9.459647e+001
7.588641e+002,9.460983e+001
7.593463e+002,9.461309e+001
7.598284e+002,9.460725e+001
7.603105e+002,9.459387e+001
7.607927e+002,9.457465e+001
7.612748e+002,9.455148e+001
7.617569e+002,9.452577e+001
7.622390e+002,9.449839e+001
7.627211e+002,9.446923e+001
7.632033e+002,9.443786e+001
7.636854e+002,9.440391e+001
7.641675e+002,9.436794e+001
7.646497e+002,9.433187e+001
7.651318e+002,9.429922e+001
7.656139e+002,9.427428e+001
7.660960e+002,9.426138e+001
7.665781e+002,9.426363e+001
7.670603e+002,9.428236e+001
7.675424e+002,9.431666e+001
7.680245e+002,9.436393e+001
7.685067e+002,9.442049e+001
7.689888e+002,9.448265e+001
7.694709e+002,9.454733e+001
7.699530e+002,9.461279e+001
7.704352e+002,9.467839e+001
7.709173e+002,9.474439e+001
7.713994e+002,9.481119e+001
7.718815e+002,9.487899e+001
7.723636e+002,9.494712e+001
7.728458e+002,9.501453e+001
7.733279e+002,9.507957e+001
7.738100e+002,9.514072e+001
7.742922e+002,9.519669e+001
7.747743e+002,9.524664e+001
7.752564e+002,9.528986e+001
7.757385e+002,9.532595e+001
7.762206e+002,9.535419e+001
7.767028e+002,9.537401e+001
7.771849e+002,9.538469e+001
7.776670e+002,9.538602e+001
7.781492e+002,9.537835e+001
7.786313e+002,9.536306e+001
7.791134e+002,9.534232e+001
7.795955e+002,9.531918e+001
7.800776e+002,9.529696e+001
7.805598e+002,9.527898e+001
7.810419e+002,9.526789e+001
7.815240e+002,9.526552e+001
7.820062e+002,9.527279e+001
7.824883e+002,9.528991e+001
7.829704e+002,9.531670e+001
7.834525e+002,9.535278e+001
7.839346e+002,9.539727e+001
7.844167e+002,9.544878e+001
7.848989e+002,9.550490e+001
7.853810e+002,9.556232e+001
7.858632e+002,9.561703e+001
7.863453e+002,9.566517e+001
7.868274e+002,9.570367e+001
7.873095e+002,9.573126e+001
7.877916e+002,9.574844e+001
7.882737e+002,9.575769e+001
7.887559e+002,9.576205e+001
7.892380e+002,9.576450e+001
7.897202e+002,9.576674e+001
7.902023e+002,9.576879e+001
7.906844e+002,9.576921e+001
7.911665e+002,9.576587e+001
7.916486e+002,9.575674e+001
7.921307e+002,9.574102e+001
7.926129e+002,9.571900e+001
7.930950e+002,9.569218e+001
7.935771e+002,9.566254e+001
7.940593e+002,9.563215e+001
7.945414e+002,9.560249e+001
7.950235e+002,9.557463e+001
7.955056e+002,9.554886e+001
7.959877e+002,9.552516e+001
7.964698e+002,9.550276e+001
7.969520e+002,9.548026e+001
7.974341e+002,9.545559e+001
7.979163e+002,9.542625e+001
7.983984e+002,9.538956e+001
7.988805e+002,9.534342e+001
7.993626e+002,9.528664e+001
7.998447e+002,9.521913e+001
8.003269e+002,9.514178e+001
8.008090e+002,9.505605e+001
8.012911e+002,9.496352e+001
8.017733e+002,9.486593e+001
8.022554e+002,9.476513e+001
8.027375e+002,9.466366e+001
8.032196e+002,9.456453e+001
8.037017e+002,9.447144e+001
8.041839e+002,9.438754e+001
8.046660e+002,9.431509e+001
8.051481e+002,9.425466e+001
8.056302e+002,9.420518e+001
8.061124e+002,9.416451e+001
8.065945e+002,9.413053e+001
8.070766e+002,9.410175e+001
8.075587e+002,9.407793e+001
8.080409e+002,9.405950e+001
8.085230e+002,9.404725e+001
8.090051e+002,9.404136e+001
8.094872e+002,9.404110e+001
8.099694e+002,9.404491e+001
8.104515e+002,9.405130e+001
8.109336e+002,9.405930e+001
8.114158e+002,9.406942e+001
8.118979e+002,9.408335e+001
8.123800e+002,9.410358e+001
8.128621e+002,9.413232e+001
8.133442e+002,9.417087e+001
8.138264e+002,9.421891e+001
8.143085e+002,9.427508e+001
8.147906e+002,9.433696e+001
8.152728e+002,9.440253e+001
8.157549e+002,9.447012e+001
8.162370e+002,9.453906e+001
8.167191e+002,9.460907e+001
8.172012e+002,9.467995e+001
8.176833e+002,9.475113e+001
8.181655e+002,9.482140e+001
8.186476e+002,9.488927e+001
8.191298e+002,9.495367e+001
8.196119e+002,9.501414e+001
8.200940e+002,9.507153e+001
8.205761e+002,9.512761e+001
8.210582e+002,9.518470e+001
